0.4794655442237854,0.6130256652832031,-0.026561051607131958
0.4743330776691437,0.5723850131034851,-0.051918115466833115
0.4739437401294708,0.583693265914917,-0.026845242828130722
0.466058611869812,0.5295794606208801,-0.03990987688302994
0.4743960201740265,0.5594710111618042,-0.05542193725705147
0.47434061765670776,0.5421507358551025,-0.051870331168174744
0.4739987254142761,0.500379741191864,-0.0268989410251379
0.4093611538410187,0.49668484926223755,0.010248913429677486
0.4738737940788269,0.4718010723590851,-0.021382605656981468
0.4738999605178833,0.45586422085762024,-0.023883294314146042
0.47362980246543884,0.394410640001297,-0.01411476545035839
0.4794272780418396,0.6187870502471924,-0.02519090287387371
0.4790138304233551,0.6246384382247925,-0.021887026727199554
0.4784758985042572,0.6285377740859985,-0.016934534534811974
0.4783425033092499,0.6286779642105103,-0.015585912391543388
0.4785865545272827,0.6348569393157959,-0.016549941152334213
0.478538453578949,0.6423366069793701,-0.018369892612099648
0.47815537452697754,0.6500897407531738,-0.016538450494408607
0.4739944040775299,0.6668248772621155,-0.006546200253069401
0.47425201535224915,0.5785800814628601,-0.04683753475546837
0.46450960636138916,0.5775752663612366,-0.03360997885465622
0.3721161484718323,0.45000913739204407,0.05403527989983559
0.43485939502716064,0.5069316029548645,0.0011800640495494008
0.4253940284252167,0.5082716941833496,0.001480646664276719
0.41638001799583435,0.5077515840530396,0.0038282067980617285
0.4052354693412781,0.5012879371643066,0.011607397347688675
0.44306015968322754,0.5036575794219971,0.0021443197038024664
0.4201880097389221,0.4739091694355011,-0.003413544734939933
0.43102481961250305,0.47434455156326294,-0.003053792519494891
0.4107104241847992,0.4768838584423065,-0.0005608627689071
0.40483176708221436,0.4818601608276367,0.003379128174856305
0.39637088775634766,0.5087683796882629,0.016311734914779663
0.4376268982887268,0.6849708557128906,0.004925207234919071
0.4060700833797455,0.49375706911087036,0.013176764361560345
0.3676910102367401,0.5027903914451599,0.0584731251001358
0.3850129246711731,0.5004430413246155,0.02557321824133396
0.42642730474472046,0.5590999126434326,-0.007030297536402941
0.46772146224975586,0.6102662682533264,-0.025491978973150253
0.46846750378608704,0.6243718266487122,-0.020578943192958832
0.4554643929004669,0.6155851483345032,-0.019881753250956535
0.44720029830932617,0.6208062171936035,-0.012614486739039421
0.4588926434516907,0.6250813007354736,-0.016816211864352226
0.45116907358169556,0.626307487487793,-0.010125156491994858
0.43097278475761414,0.6410900950431824,0.0032843477092683315
0.4661455452442169,0.5719373226165771,-0.051205821335315704
0.4649656116962433,0.5595699548721313,-0.054431475698947906
0.3904464840888977,0.47313356399536133,0.005294197704643011
0.44536706805229187,0.5270161628723145,-0.009100244380533695
0.44274958968162537,0.5666086673736572,-0.027573660016059875
0.44216102361679077,0.5596238970756531,-0.024714728817343712
0.3988626003265381,0.5577683448791504,0.004304567817598581
0.4654751718044281,0.5434770584106445,-0.04896841198205948
0.41272538900375366,0.4602084755897522,-0.011525305919349194
0.3995129466056824,0.46477609872817993,-0.004300185013562441
0.3811366856098175,0.42854493856430054,0.034562256187200546
0.454804003238678,0.47049543261528015,-0.01867656782269478
0.4406193494796753,0.47879964113235474,0.00020847014093305916
0.42413991689682007,0.6283836960792542,0.004926342982798815
0.3769003450870514,0.6187297105789185,0.08807151764631271
0.44987913966178894,0.5736760497093201,-0.02341558411717415
0.45786142349243164,0.5777120590209961,-0.024411983788013458
0.43706321716308594,0.6290019750595093,0.003908591344952583
0.4393949806690216,0.6288456916809082,0.0013102805241942406
0.3941226899623871,0.45657187700271606,0.0002556635590735823
0.44221407175064087,0.5718417763710022,-0.022083904594182968
0.43106839060783386,0.4613282084465027,-0.016530973836779594
0.4292159080505371,0.4510663151741028,-0.018860824406147003
0.4189661145210266,0.40053611993789673,-0.002559218555688858
0.3876709043979645,0.4413265585899353,0.01475591491907835
0.42460235953330994,0.42453083395957947,-0.01151798851788044
0.38459551334381104,0.4667987525463104,0.013491243124008179
0.3782414197921753,0.4583742916584015,0.03229917213320732
0.4679756760597229,0.6179380416870117,-0.02414054051041603
0.45720553398132324,0.6206523776054382,-0.018780549988150597
0.4491652548313141,0.6236385107040405,-0.012173482216894627
0.45216381549835205,0.5759413242340088,-0.021558834239840508
0.4382488429546356,0.6289323568344116,0.00249114609323442
0.44299355149269104,0.6316635012626648,-0.003004887606948614
0.4406663477420807,0.6287983059883118,0.000961877463851124
0.45498332381248474,0.5703873038291931,-0.03720875084400177
0.45258522033691406,0.6281552314758301,-0.008195248432457447
0.46012139320373535,0.6279102563858032,-0.012507938779890537
0.4688827097415924,0.6281214952468872,-0.01589980162680149
0.46109405159950256,0.6657179594039917,-0.006323773413896561
0.466086208820343,0.6491213440895081,-0.016133936122059822
0.4669225513935089,0.6413615345954895,-0.017606081441044807
0.4678032696247101,0.6339803338050842,-0.01554911956191063
0.4686625599861145,0.6282727718353271,-0.014551683329045773
0.4524146020412445,0.6282336711883545,-0.007156034931540489
0.4506185054779053,0.6309418678283691,-0.008318627253174782
0.44854414463043213,0.6346621513366699,-0.009496978484094143
0.4467877745628357,0.6389840841293335,-0.00772464694455266
0.43446606397628784,0.6056441068649292,-0.009979302994906902
0.3665331304073334,0.5562464594841003,0.10041140764951706
0.47409191727638245,0.5810264945030212,-0.033860478550195694
0.44676855206489563,0.6284684538841248,-0.002372052287682891
0.44498708844184875,0.6299098134040833,-0.0031113766599446535
0.4611918032169342,0.5827985405921936,-0.02449437975883484
0.44577300548553467,0.5792080163955688,-0.014655482023954391
0.4595821797847748,0.5803460478782654,-0.02476157620549202
0.43547892570495605,0.5342600345611572,-0.005769095849245787
0.4204191565513611,0.5430238842964172,-0.003184541594237089
0.44048333168029785,0.5650163292884827,-0.01909358985722065
0.39590418338775635,0.4114881455898285,0.014413485303521156
0.4023442268371582,0.429379403591156,0.0006425277679227293
0.4093722999095917,0.450123131275177,-0.009932976216077805
0.4385908246040344,0.6505356431007385,-0.0008165868930518627
0.4516671597957611,0.4540105164051056,-0.023046670481562614
0.44767168164253235,0.4237827956676483,-0.018145006150007248
0.44406023621559143,0.39545008540153503,-0.012136131525039673
0.4091922342777252,0.505623996257782,0.007788209244608879
0.3856413662433624,0.5170878767967224,0.021707935258746147
0.4484066367149353,0.5005404353141785,0.0035008450504392385
0.3952876031398773,0.4869464635848999,0.01152429636567831
0.452149361371994,0.5190432071685791,-0.01273509580641985
0.4490053057670593,0.562678337097168,-0.03716367110610008
0.3751733601093292,0.5262731313705444,0.03227102756500244
0.3922595977783203,0.5261871814727783,0.013282992877066135
0.40422406792640686,0.5311688184738159,0.004834246356040239
0.4220896065235138,0.5294843316078186,0.000636636046692729
0.4354827404022217,0.5243056416511536,-0.001230704365298152
0.4454701542854309,0.5184470415115356,-0.0039014271460473537
0.4649411737918854,0.5033339262008667,-0.023221809417009354
0.37696269154548645,0.5524880886077881,0.030177077278494835
0.38717201352119446,0.485221266746521,0.01581450365483761
0.46920356154441833,0.5780922770500183,-0.046370502561330795
0.4458160698413849,0.5396538376808167,-0.012718359008431435
0.3649492561817169,0.5013847947120667,0.09138835966587067
0.45297688245773315,0.5120206475257874,-0.005387050099670887
0.4397331178188324,0.5654482245445251,-0.00905846618115902
0.40184175968170166,0.49460723996162415,0.014891201630234718
0.4485831558704376,0.5542032122612,-0.03359972685575485
0.3700256049633026,0.5864717960357666,0.09679194539785385
0.4484362304210663,0.4961063265800476,0.005912474822252989
0.45693114399909973,0.5475628972053528,-0.043153949081897736
0.39729419350624084,0.651750385761261,0.038480840623378754
0.3971542418003082,0.665913462638855,0.05610692501068115
0.36818960309028625,0.5549516677856445,0.06481356173753738
0.38636314868927,0.6331546902656555,0.04944493994116783
0.3726900517940521,0.4785693883895874,0.04808929190039635
0.4350433647632599,0.6989654898643494,0.010777484625577927
0.470066100358963,0.5805122256278992,-0.03324798867106438
0.43727990984916687,0.5488565564155579,-0.008994742296636105
0.37649938464164734,0.5017398595809937,0.03517644852399826
0.41779184341430664,0.5004054307937622,0.004810008220374584
0.4255050718784332,0.5011435747146606,0.00258952216245234
0.44110554456710815,0.6337981820106506,-0.0013770628720521927
0.3791719675064087,0.5776619911193848,0.0341266393661499
0.45273756980895996,0.7183732986450195,0.014471245929598808
0.42287135124206543,0.6983182430267334,0.03233097493648529
0.4106947183609009,0.6848675012588501,0.04268666356801987
0.47376134991645813,0.42419272661209106,-0.019722823053598404
0.47400394082069397,0.7209123969078064,0.012138296850025654
0.4333992600440979,0.5000224113464355,0.0023209345526993275
0.4411243796348572,0.49791890382766724,0.003721747314557433
0.44610774517059326,0.4969709813594818,0.00568406144157052
0.3801177144050598,0.48175597190856934,0.025471847504377365
0.43918928503990173,0.4871242940425873,0.002137222792953253
0.4307708144187927,0.4840104877948761,2.7431264243205078e-05
0.422679603099823,0.484034925699234,0.0002530259662307799
0.41499486565589905,0.48653367161750793,0.002476057270541787
0.4104654788970947,0.48971062898635864,0.005705449264496565
0.36719104647636414,0.47287362813949585,0.07479624450206757
0.4127694070339203,0.49862703680992126,0.007677387911826372
0.4739739000797272,0.5935049057006836,-0.024373644962906837
0.4430357813835144,0.5980838537216187,-0.015249286778271198
0.44996294379234314,0.5717592835426331,-0.027279574424028397
0.4606558680534363,0.5940078496932983,-0.023725422099232674
0.4738531708717346,0.485638827085495,-0.020275017246603966
0.40920352935791016,0.669979989528656,0.02994607947766781
0.421358585357666,0.684683084487915,0.020968129858374596
0.4526802599430084,0.7087429165840149,0.0020265798084437847
0.38660919666290283,0.6453255414962769,0.07275256514549255
0.44548580050468445,0.4923785328865051,0.004267585929483175
0.458611398935318,0.5231870412826538,-0.02575671672821045
0.47412005066871643,0.7115450501441956,0.00018302342505194247
0.43645167350769043,0.710193395614624,0.021474188193678856
0.37154799699783325,0.5825098752975464,0.0642550066113472
0.45989128947257996,0.628018856048584,-0.011289882473647594
0.45818009972572327,0.6324307918548584,-0.012500502169132233
0.4566308856010437,0.638188362121582,-0.013863317668437958
0.45538973808288574,0.6450554132461548,-0.01237540040165186
0.4483655095100403,0.6593760848045349,-0.004887014627456665
0.44492143392562866,0.6274763345718384,-0.004230442922562361
0.44287869334220886,0.6263790726661682,-0.004341793712228537
0.44114258885383606,0.6250338554382324,-0.0044468180276453495
0.4277971088886261,0.6160874366760254,-0.0028138989582657814
0.3919667899608612,0.5848424434661865,0.015155145898461342
0.4586983621120453,0.5102744102478027,-0.017252391204237938
0.45480775833129883,0.4872593283653259,-0.0011328255059197545
0.4491286873817444,0.4883042871952057,0.002387014450505376
0.4468281865119934,0.6284371018409729,-0.002996668452396989
0.39073649048805237,0.6153581738471985,0.03076278418302536
0.4623594880104065,0.48789480328559875,-0.01357662957161665
0.44272559881210327,0.6713289022445679,0.000801163783762604
0.4742511212825775,0.5277010202407837,-0.04310957342386246
0.4653671681880951,0.5169558525085449,-0.03250349313020706
0.47414538264274597,0.5143446326255798,-0.034639619290828705
0.451598197221756,0.542918860912323,-0.025196727365255356
0.4741205871105194,0.6975225210189819,-0.005392821971327066
0.474026083946228,0.6808947920799255,-0.005690847057849169
0.4579034149646759,0.6792112588882446,-0.004061667248606682
0.4213176667690277,0.6457656025886536,0.009143488481640816
0.4324322044849396,0.5757766366004944,-0.006745283026248217
0.4308660328388214,0.6602859497070312,0.005414431449025869
0.4121631681919098,0.5742757320404053,-0.0029974954668432474
0.4246809780597687,0.5888966917991638,-0.0049072629772126675
0.4045475125312805,0.5947721600532532,0.005342727992683649
0.45445844531059265,0.694977879524231,-0.0032039452344179153
0.44549083709716797,0.549601137638092,-0.018100259825587273
0.4126562178134918,0.6555790901184082,0.01851821318268776
0.42478808760643005,0.6712654829025269,0.013094866648316383
0.41428762674331665,0.6292369365692139,0.009370256215333939
0.3819214105606079,0.5992237329483032,0.03843027725815773
0.40225106477737427,0.6305645108222961,0.018823247402906418
0.37685099244117737,0.6085060238838196,0.06104758754372597
0.4178774356842041,0.6058421730995178,5.222944309934974e-05
0.45238375663757324,0.5311736464500427,-0.01875942386686802
0.4520561099052429,0.5683212876319885,-0.03920894116163254
0.4457567632198334,0.5708049535751343,-0.028530238196253777
0.456473708152771,0.5606967806816101,-0.04644498974084854
0.4472549259662628,0.4772082567214966,-0.004570091143250465
0.4312724769115448,0.47019442915916443,-0.0070020537823438644
0.41745758056640625,0.46949219703674316,-0.006728761363774538
0.40631985664367676,0.47264188528060913,-0.003037289949133992
0.39885926246643066,0.47834497690200806,0.003000744851306081
0.39442670345306396,0.4974331557750702,0.018636832013726234
0.36652523279190063,0.5285119414329529,0.06204191595315933
0.4017007350921631,0.5142361521720886,0.011682162992656231
0.4109821319580078,0.5178563594818115,0.0060121710412204266
0.42350003123283386,0.517906665802002,0.0022556709591299295
0.4354639947414398,0.514843761920929,0.0010236530797556043
0.4448481500148773,0.510571300983429,0.0004461294738575816
0.45122548937797546,0.5065644979476929,-2.406973408142221e-06
0.36513423919677734,0.5285243391990662,0.09920043498277664
0.44582298398017883,0.5739269852638245,-0.023632941767573357
0.4585687518119812,0.5350635051727295,-0.03303993120789528
0.45907101035118103,0.5697395205497742,-0.046671658754348755
0.4640524387359619,0.5757551789283752,-0.04252659156918526
0.45896247029304504,0.5714578628540039,-0.04189387708902359
0.4485807716846466,0.5776107311248779,-0.020149610936641693
0.4660544991493225,0.5771289467811584,-0.045061320066452026
0.46681180596351624,0.5795328617095947,-0.03341079130768776
0.45161789655685425,0.4967058598995209,0.0044610039331018925
0.4560755789279938,0.49983206391334534,-0.0012805210426449776
0.45853278040885925,0.5025263428688049,-0.008225618861615658
0.4079894721508026,0.4919726848602295,0.008936366997659206
0.4011887013912201,0.4874054193496704,0.009073544293642044
0.4822840690612793,0.529442548751831,-0.03949262946844101
0.5371127128601074,0.49654674530029297,0.013445673510432243
0.4834035038948059,0.5773506760597229,-0.0332658477127552
0.5702744722366333,0.44937819242477417,0.05886884406208992
0.5108805894851685,0.5062576532363892,0.003242910373955965
0.5200246572494507,0.5075734257698059,0.003972996491938829
0.5290010571479797,0.5074407458305359,0.006688655819743872
0.5407402515411377,0.5008400678634644,0.014984295703470707
0.5032205581665039,0.5033918023109436,0.00377178518101573
0.527407169342041,0.4746693968772888,-0.0008166226907633245
0.5165217518806458,0.4753073453903198,-0.0010147084249183536
0.5368019342422485,0.4771876931190491,0.002467706333845854
0.5423126816749573,0.4817958474159241,0.006640993524342775
0.5484035611152649,0.5083543062210083,0.02004309929907322
0.509557843208313,0.6839529871940613,0.0063226427882909775
0.5405871272087097,0.49343740940093994,0.01653476431965828
0.5744544267654419,0.5020520091056824,0.06379300355911255
0.5591031312942505,0.4995611310005188,0.02981439046561718
0.5197041630744934,0.5583508014678955,-0.00508365873247385
0.49030300974845886,0.6101354360580444,-0.025073816999793053
0.4883960485458374,0.624295175075531,-0.02021678164601326
0.50031578540802,0.6148334741592407,-0.0189906544983387
0.5064252614974976,0.620046854019165,-0.011426663026213646
0.49612823128700256,0.6247631907463074,-0.016141222789883614
0.5020091533660889,0.6258574724197388,-0.009201104752719402
0.5159472227096558,0.6399358510971069,0.004788655322045088
0.4823775887489319,0.5718081593513489,-0.05091211199760437
0.4836742877960205,0.559414803981781,-0.05410752817988396
0.5563158988952637,0.4720201790332794,0.009246516972780228
0.5010440349578857,0.5265710353851318,-0.007721350062638521
0.5042647123336792,0.5662335157394409,-0.026317650452256203
0.5046927332878113,0.559199869632721,-0.023427067324519157
0.5460214614868164,0.556618869304657,0.007681058254092932
0.4830405116081238,0.5433098077774048,-0.048560209572315216
0.53611159324646,0.4614162743091583,-0.008797315880656242
0.5485389828681946,0.4646073877811432,-0.0009165749070234597
0.5628421306610107,0.42814862728118896,0.038866009563207626
0.49429070949554443,0.4730663001537323,-0.01775343529880047
0.5067981481552124,0.47980833053588867,0.0018680088687688112
0.5225801467895508,0.6270976662635803,0.006822522263973951
0.5641540884971619,0.6169281005859375,0.09262201935052872
0.4971783459186554,0.5734272003173828,-0.022509746253490448
0.48955509066581726,0.5775999426841736,-0.02395574189722538
0.5131153464317322,0.6288288235664368,0.005480620078742504
0.5108873248100281,0.6285544633865356,0.0026526935398578644
0.5537431240081787,0.4557221233844757,0.003928127232939005
0.5044849514961243,0.5714834332466125,-0.020860841497778893
0.5183274745941162,0.46350908279418945,-0.01465256791561842
0.5205293893814087,0.4530538320541382,-0.01690823771059513
0.5274069309234619,0.40047192573547363,-0.00011632452515186742
0.5574212074279785,0.44050031900405884,0.018898997455835342
0.5222485065460205,0.4242105782032013,-0.009221276268362999
0.5615251660346985,0.4651223123073578,0.017784476280212402
0.565558910369873,0.4574936032295227,0.03697560727596283
0.4897269308567047,0.6178626418113708,-0.023734865710139275
0.49835899472236633,0.6202589273452759,-0.01800449937582016
0.5043838620185852,0.6230543255805969,-0.011148600839078426
0.4948505759239197,0.5757098197937012,-0.02081504836678505
0.51198810338974,0.6287145018577576,0.003906490746885538
0.5082879066467285,0.6313827633857727,-0.0018173191929236054
0.5096563100814819,0.6284568309783936,0.0022768788039684296
0.4927334189414978,0.5701249241828918,-0.03633984550833702
0.4999013841152191,0.6277275681495667,-0.007294212002307177
0.4941279888153076,0.6277059316635132,-0.011866051703691483
0.4869884252548218,0.6280670762062073,-0.015535013750195503
0.4867343008518219,0.6654348373413086,-0.0059905038215219975
0.4891085624694824,0.6487991213798523,-0.015738481655716896
0.48896023631095886,0.6410436630249023,-0.017216913402080536
0.4881950616836548,0.6337503790855408,-0.015180645510554314
0.4869268238544464,0.6281200051307678,-0.014194783754646778
0.49981337785720825,0.6277695894241333,-0.006281152833253145
0.5019134283065796,0.6306047439575195,-0.007429433520883322
0.5039616823196411,0.6343269348144531,-0.008549731224775314
0.505501925945282,0.6386207938194275,-0.006714966148138046
0.5125580430030823,0.6048477292060852,-0.00855836272239685
0.5732122659683228,0.5552460551261902,0.10558681935071945
0.5042219161987305,0.6279674768447876,-0.0012529524974524975
0.5063081979751587,0.6295620203018188,-0.001982426270842552
0.48643937706947327,0.5828247666358948,-0.0240605641156435
0.5009065270423889,0.5789439082145691,-0.013718852773308754
0.4879414737224579,0.580341100692749,-0.02432815171778202
0.5104985237121582,0.5337187647819519,-0.0039495970122516155
0.5253540277481079,0.5422658324241638,-0.0007830462418496609
0.5061601400375366,0.5646320581436157,-0.017765231430530548
0.5495326519012451,0.41128140687942505,0.01792377606034279
0.5438624620437622,0.428810715675354,0.003968202043324709
0.5397276282310486,0.45076149702072144,-0.007048459257930517
0.5085992813110352,0.6495246291160583,0.00040044551133178174
0.4981568455696106,0.4569295048713684,-0.022050876170396805
0.49956846237182617,0.42362284660339355,-0.016938798129558563
0.5028745532035828,0.39542293548583984,-0.010933090932667255
0.536397397518158,0.5053372979164124,0.010981248691678047
0.5579718351364136,0.5166634321212769,0.025890953838825226
0.49839165806770325,0.5007708072662354,0.0049837869592010975
0.5508715510368347,0.4862518310546875,0.015290524810552597
0.4946902096271515,0.5186614990234375,-0.011638431809842587
0.4986068606376648,0.562339723110199,-0.03613048419356346
0.5678930282592773,0.5253035426139832,0.0370631217956543
0.5517788529396057,0.5258935689926147,0.017199354246258736
0.5402743220329285,0.5309340357780457,0.008090771734714508
0.5226898789405823,0.5291604399681091,0.003084896830841899
0.50970059633255,0.5240107774734497,0.0006376787787303329
0.500376284122467,0.5186448693275452,-0.0024827683810144663
0.4828450679779053,0.5031787157058716,-0.022787224501371384
0.5660598874092102,0.5513018369674683,0.034882742911577225
0.5583153963088989,0.48430395126342773,0.020003408193588257
0.4792056679725647,0.5780007839202881,-0.04612027853727341
0.5006647706031799,0.5392297506332397,-0.01139022409915924
0.5756340026855469,0.5006844997406006,0.09673891216516495
0.4935763478279114,0.5127702951431274,-0.004285465460270643
0.5065435171127319,0.5650437474250793,-0.007775214500725269
0.5445699095726013,0.4939785599708557,0.01847030408680439
0.49878332018852234,0.5538302063941956,-0.03254500404000282
0.5701749920845032,0.5850940942764282,0.10178748518228531
0.4985398054122925,0.49638548493385315,0.007478307466953993
0.49111297726631165,0.5472909808158875,-0.042413968592882156
0.5472343564033508,0.6499249339103699,0.04180727154016495
0.5465898513793945,0.6637603044509888,0.05950035899877548
0.5733124017715454,0.5536708235740662,0.07001437991857529
0.557020366191864,0.6313106417655945,0.05342832952737808
0.5701004266738892,0.47779929637908936,0.05312788486480713
0.5119102001190186,0.6978377103805542,0.012343069538474083
0.47806859016418457,0.5804555416107178,-0.033111218363046646
0.5088378190994263,0.5483447313308716,-0.007417744025588036
0.5663501024246216,0.5008782744407654,0.0398704819381237
0.5281791687011719,0.5002129673957825,0.007617274299263954
0.5203611850738525,0.5006250739097595,0.00506922323256731
0.5099729299545288,0.6335611343383789,-0.00010322252637706697
0.5639568567276001,0.576207160949707,0.03863481059670448
0.4947459399700165,0.7176836729049683,0.01521824300289154
0.5229302644729614,0.6964243054389954,0.03432459756731987
0.534336507320404,0.6827499866485596,0.045330826193094254
0.5126619338989258,0.49938100576400757,0.004447265062481165
0.5053027868270874,0.4975624084472656,0.005561394151300192
0.500629186630249,0.4969874620437622,0.007357087451964617
0.5644415020942688,0.4803371727466583,0.030031541362404823
0.5079177021980286,0.4876672327518463,0.0039978944696486
0.5163372755050659,0.4844938814640045,0.0022047359962016344
0.5245529413223267,0.48440128564834595,0.002793008228763938
0.5321054458618164,0.48665687441825867,0.0053415154106915
0.5364322662353516,0.4896407425403595,0.008778738789260387
0.5740736126899719,0.4721758961677551,0.07999631017446518
0.533451497554779,0.49857816100120544,0.010734903626143932
0.5042124390602112,0.5975770354270935,-0.01408583763986826
0.49722588062286377,0.5715130567550659,-0.026382550597190857
0.4872168004512787,0.5939550995826721,-0.023259395733475685
0.5362182855606079,0.6683125495910645,0.03261581063270569
0.5247384905815125,0.683200478553772,0.023061126470565796
0.4951370656490326,0.7081608772277832,0.0028517788741737604
0.5558195114135742,0.643213152885437,0.07678552716970444
0.5016128420829773,0.49283671379089355,0.0059529924765229225
0.488996297121048,0.5229361057281494,-0.025015749037265778
0.5102137923240662,0.7087742686271667,0.022866999730467796
0.5700352787971497,0.580974280834198,0.06925195455551147
0.49409428238868713,0.6277093887329102,-0.010618077591061592
0.49604108929634094,0.6320972442626953,-0.011805092915892601
0.49755915999412537,0.6378084421157837,-0.013141500763595104
0.49847346544265747,0.6446525454521179,-0.011636553332209587
0.49911293387413025,0.6585897207260132,-0.0040372395887970924
0.5066658854484558,0.627039909362793,-0.003058006288483739
0.5088280439376831,0.6259320378303528,-0.0030407693702727556
0.5106641054153442,0.6245153546333313,-0.003045436227694154
0.519006609916687,0.614987850189209,-0.0010753949172794819
0.5523843765258789,0.5833790898323059,0.018768202513456345
0.48859351873397827,0.5100568532943726,-0.016506077721714973
0.49290648102760315,0.48854339122772217,-0.0001299884170293808
0.49815842509269714,0.4891633689403534,0.003841332858428359
0.5043017268180847,0.627976655960083,-0.0018235727911815047
0.5534934997558594,0.6136031150817871,0.03442800045013428
0.485531747341156,0.48980337381362915,-0.012975838966667652
0.5045233964920044,0.6704221963882446,0.0018410952761769295
0.48271408677101135,0.5167928338050842,-0.03213082626461983
0.4955833852291107,0.542647659778595,-0.024220963940024376
0.4899001121520996,0.6787785291671753,-0.0035573020577430725
0.5250664949417114,0.6444716453552246,0.010949309915304184
0.5138081312179565,0.5751543045043945,-0.005205370951443911
0.515911340713501,0.659100353717804,0.006838182453066111
0.5336690545082092,0.573154866695404,-0.0005169600481167436
0.5217457413673401,0.587988555431366,-0.003055588575080037
0.5409500002861023,0.593407392501831,0.008094887249171734
0.4934479892253876,0.6945040225982666,-0.002470264444127679
0.501091718673706,0.5491992831230164,-0.016900526359677315
0.5332896113395691,0.6540239453315735,0.020837921649217606
0.5216979384422302,0.6699146032333374,0.014896122738718987
0.5318782329559326,0.6278770565986633,0.011643906123936176
0.5614534616470337,0.5975418090820312,0.04268181696534157
0.5430422425270081,0.6288759112358093,0.021720264106988907
0.5653630495071411,0.6067743301391602,0.06572055071592331
0.5285059213638306,0.6046749949455261,0.0021422028075903654
0.4946072995662689,0.530878484249115,-0.017696216702461243
0.49566951394081116,0.5680050253868103,-0.038259439170360565
0.501356303691864,0.5705046057701111,-0.027479898184537888
0.4916708171367645,0.560422956943512,-0.04571396857500076
0.5008403062820435,0.47872889041900635,-0.0031880210153758526
0.5169153809547424,0.47150957584381104,-0.005004818085581064
0.5307433605194092,0.4703659117221832,-0.004112438764423132
0.5415446162223816,0.4728415906429291,0.0001370870159007609
0.5483098030090332,0.4780016243457794,0.006578883156180382
0.5508061051368713,0.4966890811920166,0.022474486380815506
0.5750876665115356,0.5275323390960693,0.06743351370096207
0.5431957840919495,0.5139493346214294,0.015155921690165997
0.5338558554649353,0.5175677537918091,0.009001354686915874
0.5215127468109131,0.5173717141151428,0.004703606944531202
0.5099531412124634,0.5143192410469055,0.002936582313850522
0.5012450814247131,0.5104807615280151,0.0019038302125409245
0.49538254737854004,0.5069244503974915,0.0011831428855657578
0.5747413635253906,0.5277736783027649,0.1044713631272316
0.5010313987731934,0.5736075043678284,-0.022597186267375946
0.48928388953208923,0.5348184108734131,-0.03230483829975128
0.48912283778190613,0.5694791674613953,-0.04606524482369423
0.48403027653694153,0.575572669506073,-0.04214278236031532
0.48902085423469543,0.5712379813194275,-0.04125596582889557
0.4982699751853943,0.577314555644989,-0.019287971779704094
0.48222652077674866,0.5769737362861633,-0.04475758969783783
0.48113778233528137,0.5793784260749817,-0.03316366299986839
0.4955196976661682,0.497256338596344,0.005786472000181675
0.4910341203212738,0.5006787180900574,-0.00032612221548333764
0.48856356739997864,0.5038354396820068,-0.007453287485986948
0.53883957862854,0.49180999398231506,0.012159648351371288
0.5454733967781067,0.486990749835968,0.012543500401079655
0.42586076259613037,0.4908824861049652,0.0049965595826506615
0.4359492063522339,0.4906058609485626,0.0049965595826506615
0.42569881677627563,0.4798634946346283,0.0049965595826506615
0.4156910479068756,0.4911097586154938,0.0049965595826506615
0.42594653367996216,0.5018959641456604,0.0049965595826506615
0.5207981467247009,0.4901091158390045,0.007467152085155249
0.5302942395210266,0.49048930406570435,0.007467152085155249
0.5210283398628235,0.4788125157356262,0.007467152085155249
0.5113331079483032,0.4896298348903656,0.007467152085155249
0.5206282734870911,0.5014559030532837,0.007467152085155249
